1730250245736785730,left_wheel,7042
1730250245743710886,image,frame000815.png
1730250245757191250,right_wheel,7719
1730250245774277136,left_wheel,7045
1730250245776191146,image,frame000816.png
1730250245793622605,right_wheel,7722
1730250245807916823,image,frame000817.png
1730250245813185417,left_wheel,7047
1730250245832812292,right_wheel,7726
1730250245842905261,image,frame000818.png
1730250245850676875,left_wheel,7050
1730250245874667448,right_wheel,7729
1730250245878114844,image,frame000819.png
1730250245899097084,left_wheel,7052
1730250245911929115,right_wheel,7733
1730250245919511719,image,frame000820.png
1730250245935394428,left_wheel,7054
1730250245945221459,image,frame000821.png
1730250245948155417,right_wheel,7737
1730250245968010105,left_wheel,7056
1730250245975917032,image,frame000822.png
1730250245986252188,right_wheel,7740
1730250246006419427,left_wheel,7059
1730250246008529375,image,frame000823.png
1730250246023549167,right_wheel,7744
1730250246044405105,left_wheel,7061
1730250246045231719,image,frame000824.png
1730250246061034375,right_wheel,7748
1730250246073905365,image,frame000825.png
1730250246083215209,left_wheel,7064
1730250246099795782,right_wheel,7752
1730250246108985834,image,frame000826.png
1730250246120942292,left_wheel,7067
1730250246138958594,right_wheel,7756
1730250246143049636,image,frame000827.png
1730250246157745730,left_wheel,7070
1730250246176840052,right_wheel,7761
1730250246178338959,image,frame000828.png
1730250246196813386,left_wheel,7073
1730250246207707188,image,frame000829.png
1730250246214741511,right_wheel,7766
1730250246236004011,left_wheel,7076
1730250246242411511,image,frame000830.png
1730250246254607761,right_wheel,7770
1730250246278236615,left_wheel,7079
1730250246282161042,image,frame000831.png
1730250246292028073,right_wheel,7774
1730250246312412604,left_wheel,7082
1730250246315754375,image,frame000832.png
1730250246329465000,right_wheel,7779
1730250246341025990,image,frame000833.png
1730250246351259896,left_wheel,7086
1730250246369946354,right_wheel,7783
1730250246374954271,image,frame000834.png
1730250246388554011,left_wheel,7089
1730250246407613021,right_wheel,7788
1730250246412014167,image,frame000835.png
1730250246427886927,left_wheel,7092
1730250246444743959,right_wheel,7792
1730250246446347500,image,frame000836.png
1730250246466740052,left_wheel,7095
1730250246478627448,image,frame000837.png
1730250246483534531,right_wheel,7797
1730250246505296094,left_wheel,7099
1730250246509048229,image,frame000838.png
1730250246520371094,right_wheel,7801
1730250246542262865,left_wheel,7102
1730250246545103594,image,frame000839.png
1730250246558582865,right_wheel,7805
1730250246577505990,image,frame000840.png
1730250246581070417,left_wheel,7104
1730250246597751302,right_wheel,7809
1730250246608354844,image,frame000841.png
1730250246617849531,left_wheel,7107
1730250246636782136,right_wheel,7813
1730250246644061302,image,frame000842.png
1730250246655040938,left_wheel,7110
1730250246675263802,image,frame000843.png
1730250246675268281,right_wheel,7816
1730250246692853750,left_wheel,7113
1730250246708556511,image,frame000844.png
1730250246712251875,right_wheel,7820
1730250246731059167,left_wheel,7115
1730250246741812865,image,frame000845.png
1730250246749956042,right_wheel,7824
1730250246770020365,left_wheel,7118
1730250246775001979,image,frame000846.png
1730250246788300052,right_wheel,7827
1730250246808145469,left_wheel,7120
1730250246810931823,image,frame000847.png
1730250246826790417,right_wheel,7831
1730250246840627552,image,frame000848.png
1730250246846051563,left_wheel,7122
1730250246865777656,right_wheel,7834
1730250246875425938,image,frame000849.png
1730250246884598490,left_wheel,7125
1730250246905775781,right_wheel,7838
1730250246909010573,image,frame000850.png
1730250246922289896,left_wheel,7128
1730250246941710000,image,frame000851.png
1730250246942390625,right_wheel,7842
1730250246961303958,left_wheel,7130
1730250246974593229,image,frame000852.png
1730250246981344010,right_wheel,7845
1730250246999616458,left_wheel,7133
1730250247012017188,image,frame000853.png
1730250247019589948,right_wheel,7849
1730250247038688802,left_wheel,7137
1730250247045471979,image,frame000854.png
1730250247057213542,right_wheel,7852
1730250247074450365,image,frame000855.png
1730250247076280365,left_wheel,7139
1730250247095929896,right_wheel,7855
1730250247108761927,image,frame000856.png
1730250247115382708,left_wheel,7142
1730250247136847865,right_wheel,7859
1730250247142955312,image,frame000857.png
1730250247152732969,left_wheel,7146
1730250247174487500,right_wheel,7863
1730250247174624479,image,frame000858.png
1730250247190454583,left_wheel,7150
1730250247208564844,image,frame000859.png
1730250247212615937,right_wheel,7866
1730250247229596927,left_wheel,7154
1730250247245166615,image,frame000860.png
1730250247250521615,right_wheel,7870
1730250247268230208,left_wheel,7158
1730250247277898594,image,frame000861.png
1730250247289061354,right_wheel,7874
1730250247307664114,left_wheel,7161
1730250247312736614,image,frame000862.png
1730250247327797708,right_wheel,7879
1730250247340443229,image,frame000863.png
1730250247361393385,left_wheel,7167
1730250247370043958,right_wheel,7883
1730250247382764896,image,frame000864.png
1730250247391211250,left_wheel,7171
1730250247405032500,right_wheel,7887
1730250247413553594,image,frame000865.png
1730250247428033333,left_wheel,7175
1730250247442690521,right_wheel,7892
1730250247443894792,image,frame000866.png
1730250247466757656,left_wheel,7179
1730250247475810104,image,frame000867.png
1730250247480341302,right_wheel,7897
1730250247505453698,left_wheel,7184
1730250247508984635,image,frame000868.png
1730250247518068802,right_wheel,7902
1730250247543320052,left_wheel,7189
1730250247543450989,image,frame000869.png
1730250247555506146,right_wheel,7907
1730250247577464791,image,frame000870.png
1730250247581759062,left_wheel,7194
1730250247594292083,right_wheel,7912
1730250247607476771,image,frame000871.png
1730250247619969531,left_wheel,7198
1730250247633131562,right_wheel,7917
1730250247642866198,image,frame000872.png
1730250247657112031,left_wheel,7204
1730250247671811041,right_wheel,7923
1730250247676206823,image,frame000873.png
1730250247696752969,left_wheel,7208
1730250247709869062,right_wheel,7928
1730250247713295729,image,frame000874.png
1730250247735648125,left_wheel,7213
1730250247745580885,image,frame000875.png
1730250247747395156,right_wheel,7933
1730250247774233489,left_wheel,7218
1730250247780992396,image,frame000876.png
1730250247785567448,right_wheel,7939
1730250247810735416,image,frame000877.png
1730250247812857135,left_wheel,7223
1730250247824561302,right_wheel,7944
1730250247839898593,image,frame000878.png
1730250247851462239,left_wheel,7228
1730250247862122916,right_wheel,7949
1730250247876466041,image,frame000879.png
1730250247888957968,left_wheel,7232
1730250247901216927,right_wheel,7953
1730250247907919062,image,frame000880.png
1730250247928863698,left_wheel,7237
1730250247942356198,image,frame000881.png
1730250247947950677,right_wheel,7958
1730250247969491458,left_wheel,7241
1730250247982413645,right_wheel,7963
1730250247984417031,image,frame000882.png
1730250248007093177,left_wheel,7245
1730250248011915312,image,frame000883.png
1730250248017287968,right_wheel,7967
1730250248040391875,image,frame000884.png
1730250248046472395,left_wheel,7250
1730250248055044791,right_wheel,7972
1730250248076788958,image,frame000885.png
1730250248084118333,left_wheel,7254
1730250248093452864,right_wheel,7977
1730250248110841302,image,frame000886.png
1730250248120829479,left_wheel,7259
1730250248135200052,right_wheel,7981
1730250248142063177,image,frame000887.png
1730250248160979218,left_wheel,7263
1730250248173750416,right_wheel,7986
1730250248175036510,image,frame000888.png
1730250248198498750,left_wheel,7268
1730250248209520885,image,frame000889.png
1730250248210668906,right_wheel,7990
1730250248238756718,left_wheel,7272
1730250248241987604,image,frame000890.png
1730250248248611562,right_wheel,7994
1730250248274800000,left_wheel,7276
1730250248274960729,image,frame000891.png
1730250248285163645,right_wheel,7998
1730250248307364479,image,frame000892.png
1730250248311804791,left_wheel,7281
1730250248347717187,right_wheel,8002
1730250248347944843,image,frame000893.png
1730250248350023281,left_wheel,7285
1730250248370899375,right_wheel,8007
1730250248376645937,image,frame000894.png
1730250248387923124,left_wheel,7289
1730250248402860729,right_wheel,8011
1730250248408586197,image,frame000895.png
1730250248427389895,left_wheel,7293
1730250248441459010,right_wheel,8015
1730250248441905468,image,frame000896.png
1730250248463557499,left_wheel,7298
1730250248475110312,image,frame000897.png
1730250248478424687,right_wheel,8020
1730250248502779427,left_wheel,7302
1730250248508323020,image,frame000898.png
1730250248517880156,right_wheel,8024
1730250248540376354,left_wheel,7307
1730250248542162604,image,frame000899.png
1730250248556589947,right_wheel,8029
1730250248574333958,image,frame000900.png
1730250248578622708,left_wheel,7312
1730250248594975260,right_wheel,8034
1730250248607153229,image,frame000901.png
1730250248616008020,left_wheel,7316
1730250248633920416,right_wheel,8039
1730250248642960104,image,frame000902.png
1730250248653202447,left_wheel,7321
1730250248672443801,right_wheel,8043
1730250248674588854,image,frame000903.png
1730250248692688854,left_wheel,7325
1730250248709344114,image,frame000904.png
1730250248710534426,right_wheel,8048
1730250248731406666,left_wheel,7330
1730250248741251614,image,frame000905.png
1730250248756800104,right_wheel,8053
1730250248768943958,left_wheel,7335
1730250248777835312,image,frame000906.png
1730250248796762291,right_wheel,8059
1730250248817011926,left_wheel,7340
1730250248817970728,image,frame000907.png
1730250248832719947,right_wheel,8063
1730250248844054635,image,frame000908.png
1730250248855731718,left_wheel,7346
1730250248871367395,right_wheel,8068
1730250248877489270,image,frame000909.png
1730250248893263958,left_wheel,7351
1730250248907982760,image,frame000910.png
1730250248911728593,right_wheel,8073
1730250248932433645,left_wheel,7355
1730250248946098281,image,frame000911.png
1730250248950027343,right_wheel,8078
1730250248970842603,left_wheel,7360
1730250248974574218,image,frame000912.png
1730250248988426874,right_wheel,8083
1730250249008421926,left_wheel,7365
1730250249011189010,image,frame000913.png
1730250249026190728,right_wheel,8088
1730250249041341093,image,frame000914.png
1730250249046923280,left_wheel,7370
1730250249065435312,right_wheel,8092
1730250249074795416,image,frame000915.png
1730250249084167343,left_wheel,7375
1730250249103932187,right_wheel,8097
1730250249108215624,image,frame000916.png
1730250249122737499,left_wheel,7379
1730250249142247083,right_wheel,8101
1730250249142770572,image,frame000917.png
1730250249162077655,left_wheel,7384
1730250249179283072,right_wheel,8106
1730250249188422916,image,frame000918.png
1730250249199409374,left_wheel,7388
1730250249212344322,image,frame000919.png
1730250249216820364,right_wheel,8110
1730250249238898124,left_wheel,7392
1730250249241391093,image,frame000920.png
1730250249254841145,right_wheel,8114
1730250249275198228,left_wheel,7396
1730250249277266874,image,frame000921.png
1730250249295547291,right_wheel,8118
1730250249306808541,image,frame000922.png
1730250249313172082,left_wheel,7401
1730250249332209062,right_wheel,8122
1730250249344651926,image,frame000923.png
1730250249351309218,left_wheel,7404
1730250249371788228,right_wheel,8126
1730250249374532655,image,frame000924.png
1730250249389021666,left_wheel,7408
1730250249416362812,right_wheel,8130
1730250249421269635,image,frame000925.png
1730250249428454114,left_wheel,7412
1730250249450089999,right_wheel,8134
1730250249450739062,image,frame000926.png
1730250249468437499,left_wheel,7416
1730250249475415207,image,frame000927.png
1730250249487244009,right_wheel,8138
1730250249505454634,left_wheel,7419
1730250249508403437,image,frame000928.png
1730250249525519478,right_wheel,8141
1730250249544541666,left_wheel,7422
1730250249544759218,image,frame000929.png
1730250249563478957,right_wheel,8144
1730250249577183280,image,frame000930.png
1730250249581200207,left_wheel,7425
1730250249601427812,right_wheel,8148
1730250249609069582,image,frame000931.png
1730250249619417291,left_wheel,7428
1730250249640611666,right_wheel,8152
1730250249643027134,image,frame000932.png
1730250249656527655,left_wheel,7432
1730250249674254114,image,frame000933.png
1730250249678275364,right_wheel,8155
1730250249694984322,left_wheel,7436
1730250249709827395,image,frame000934.png
1730250249716641353,right_wheel,8159
1730250249736809322,left_wheel,7440
1730250249743602395,image,frame000935.png
1730250249754609686,right_wheel,8163
1730250249773001770,left_wheel,7444
1730250249774738489,image,frame000936.png
1730250249798130259,right_wheel,8167
1730250249811395936,image,frame000937.png
1730250249811897864,left_wheel,7448
1730250249835251145,right_wheel,8171
1730250249840697343,image,frame000938.png
1730250249850238489,left_wheel,7452
1730250249873201041,right_wheel,8175
1730250249878063072,image,frame000939.png
1730250249887668905,left_wheel,7456
1730250249907990416,image,frame000940.png
1730250249911850676,right_wheel,8179
